178;supply_node;2359.00;11.75;526.00;3.69;0
178;supply_node;2403.00;12.70;487.00;0.35;0
178;supply_node;2398.00;12.90;501.00;1.82;0
178;supply_node;2390.00;13.30;476.00;5.86;0
178;supply_node;2374.00;13.53;472.00;2.52;0
178;supply_node;2401.00;12.32;456.00;4.00;0
178;bunker;2395.00;12.98;477.00;0.35;0
178;bunker;2374.00;13.10;493.00;3.37;0
178;bunker;2396.00;12.98;504.00;6.04;0
178;bunker;2358.00;12.07;502.00;2.42;0
178;bunker;2371.00;11.60;516.00;0.26;0
178;bunker;2396.00;12.98;487.00;0.36;0
178;bunker;2366.00;12.60;492.00;4.48;0
178;bunker;2401.00;12.55;450.00;0.86;0
178;bunker;2370.00;13.48;476.00;3.88;0
178;bunker;2379.00;13.00;527.00;5.09;0
178;bunker;2408.00;12.48;464.00;2.93;0
178;bunker;2387.00;13.30;453.00;5.59;0
178;bunker;2352.00;11.55;523.00;0.87;0
178;bunker;2361.00;11.82;469.00;4.99;0
178;anti_air_building;2385.00;13.50;477.00;1.38;0
178;anti_air_building;2352.00;12.05;508.00;4.04;0
178;anti_air_building;2406.00;12.80;486.00;5.60;0
178;synthetic_refinery;2376.00;11.98;523.00;3.44;0
178;fuel_silo;2379.00;12.98;537.00;4.64;0
178;radar_station;2384.00;13.40;493.00;2.24;0
178;rocket_site;2386.00;13.32;454.00;4.05;0
178;nuclear_reactor;2398.00;13.05;476.00;0.43;0
179;arms_factory;2384.00;13.95;549.00;2.19;0
179;arms_factory;2330.00;14.73;591.00;4.85;0
179;arms_factory;2381.00;13.10;580.00;1.23;0
179;arms_factory;2321.00;14.82;587.00;2.79;0
179;arms_factory;2348.00;12.28;558.00;0.63;0
179;arms_factory;2371.00;12.40;540.00;3.30;0
179;industrial_complex;2354.00;12.35;554.00;5.96;0
179;industrial_complex;2360.00;12.80;554.00;2.70;0
179;industrial_complex;2312.00;13.35;567.00;3.90;0
179;industrial_complex;2357.00;12.50;550.00;1.74;0
179;industrial_complex;2355.00;12.80;586.00;4.41;0
179;industrial_complex;2402.00;13.73;566.00;5.97;0
179;air_base;2357.00;12.93;581.00;2.35;0
179;supply_node;2324.00;14.68;592.00;0.80;0
179;supply_node;2364.00;12.15;546.00;2.28;0
179;supply_node;2398.00;13.80;564.00;5.22;0
179;supply_node;2331.00;14.78;575.00;1.52;0
179;supply_node;2325.00;12.60;543.00;4.45;0
179;supply_node;2365.00;13.03;564.00;1.11;0
179;supply_node;2343.00;14.15;589.00;3.69;0
179;supply_node;2383.00;13.75;548.00;0.35;0
179;supply_node;2375.00;13.10;578.00;1.82;0
179;supply_node;2347.00;12.28;555.00;5.86;0
179;supply_node;2314.00;13.38;560.00;2.52;0
179;supply_node;2358.00;12.88;581.00;4.00;0
179;supply_node;2391.00;13.68;579.00;1.75;0
179;supply_node;2313.00;13.70;578.00;3.23;0
179;supply_node;2346.00;13.20;570.00;6.17;0
179;supply_node;2383.00;13.05;564.00;3.93;0
179;supply_node;2330.00;13.20;559.00;5.40;0
179;supply_node;2344.00;12.20;541.00;2.05;0
179;bunker;2313.00;12.60;547.00;4.48;0
179;bunker;2324.00;12.95;558.00;0.86;0
179;bunker;2377.00;13.10;578.00;3.88;0
179;bunker;2359.00;12.15;544.00;5.09;0
179;bunker;2386.00;13.43;562.00;2.93;0
179;bunker;2344.00;14.10;580.00;5.59;0
179;bunker;2326.00;14.70;581.00;0.87;0
179;bunker;2350.00;12.70;547.00;4.99;0
179;bunker;2352.00;13.50;574.00;1.38;0
179;bunker;2333.00;12.50;549.00;4.04;0
179;bunker;2365.00;12.88;583.00;5.60;0
179;bunker;2322.00;14.55;575.00;3.44;0
179;bunker;2385.00;13.45;583.00;4.64;0
179;bunker;2374.00;12.82;556.00;2.48;0
179;bunker;2337.00;12.40;541.00;4.05;0
179;bunker;2324.00;14.50;574.00;0.43;0
179;bunker;2399.00;13.80;563.00;3.09;0
179;bunker;2365.00;13.07;565.00;6.11;0
179;anti_air_building;2384.00;13.25;563.00;3.95;0
179;anti_air_building;2375.00;12.70;549.00;5.16;0
179;anti_air_building;2334.00;12.95;560.00;3.00;0
179;synthetic_refinery;2375.00;12.43;544.00;4.56;0
179;fuel_silo;2347.00;12.38;543.00;0.94;0
179;radar_station;2355.00;13.30;569.00;3.96;0
179;rocket_site;2339.00;12.40;549.00;1.44;0
179;nuclear_reactor;2344.00;12.23;554.00;1.55;0
180;arms_factory;2277.00;13.62;530.00;1.23;0
180;arms_factory;2278.00;11.60;486.00;2.79;0
180;arms_factory;2270.00;12.75;463.00;0.63;0
180;arms_factory;2335.00;10.90;500.00;3.30;0
180;arms_factory;2315.00;10.15;495.00;5.96;0
180;arms_factory;2287.00;12.30;520.00;2.70;0
180;industrial_complex;2325.00;10.03;490.00;3.90;0
180;industrial_complex;2243.00;11.65;452.00;1.74;0
180;industrial_complex;2288.00;11.53;509.00;4.41;0
180;industrial_complex;2320.00;10.25;487.00;5.97;0
180;industrial_complex;2251.00;13.70;511.00;2.35;0
180;industrial_complex;2329.00;10.35;483.00;0.19;0
180;air_base;2339.00;10.88;475.00;1.39;0
180;supply_node;2262.00;12.70;454.00;5.22;0
180;supply_node;2269.00;13.90;507.00;1.52;0
180;supply_node;2318.00;10.25;487.00;4.45;0
180;supply_node;2276.00;11.95;492.00;1.11;0
180;supply_node;2279.00;13.00;458.00;3.69;0
180;supply_node;2235.00;13.43;517.00;0.35;0
180;supply_node;2263.00;14.75;523.00;1.82;0
180;supply_node;2322.00;11.65;518.00;5.86;0
180;supply_node;2303.00;12.25;469.00;2.52;0
180;supply_node;2342.00;11.70;487.00;4.00;0
180;supply_node;2341.00;10.48;468.00;1.75;0
180;supply_node;2245.00;11.93;452.00;3.23;0
180;supply_node;2307.00;10.73;506.00;6.17;0
180;supply_node;2283.00;13.10;523.00;3.93;0
180;supply_node;2298.00;13.30;537.00;5.40;0
180;supply_node;2255.00;12.25;475.00;2.05;0
180;supply_node;2251.00;12.15;494.00;4.64;0
180;supply_node;2314.00;12.30;532.00;1.29;0
180;supply_node;2337.00;12.15;527.00;4.23;0
180;supply_node;2301.00;10.75;520.00;0.53;0
180;supply_node;2251.00;13.90;512.00;3.47;0
180;supply_node;2342.00;11.03;510.00;4.94;0
180;supply_node;2288.00;11.40;507.00;2.70;0
180;supply_node;2328.00;11.15;503.00;4.18;0
180;supply_node;2298.00;10.80;492.00;0.84;0
180;supply_node;2287.00;11.55;478.00;4.88;0
180;supply_node;2270.00;12.05;475.00;0.07;0
180;supply_node;2325.00;10.35;470.00;3.01;0
180;supply_node;2292.00;13.88;452.00;5.59;0
180;bunker;2291.00;11.23;512.00;2.48;0
180;bunker;2286.00;13.00;460.00;4.05;0
180;bunker;2299.00;12.35;471.00;0.43;0
180;bunker;2346.00;11.48;503.00;3.09;0
180;bunker;2256.00;12.85;498.00;6.11;0
180;bunker;2249.00;14.70;520.00;3.95;0
180;bunker;2293.00;11.65;481.00;5.16;0
180;bunker;2258.00;14.65;524.00;3.00;0
180;bunker;2298.00;10.75;502.00;4.56;0
180;bunker;2280.00;11.82;495.00;0.94;0
180;bunker;2291.00;11.45;523.00;3.60;0
180;bunker;2249.00;11.73;480.00;1.44;0
180;bunker;2343.00;10.73;473.00;1.55;0
180;bunker;2319.00;10.90;470.00;5.67;0
180;bunker;2337.00;10.90;506.00;2.05;0
180;bunker;2233.00;13.45;520.00;4.71;0
180;bunker;2334.00;10.60;484.00;1.45;0
180;bunker;2270.00;12.25;482.00;4.11;0
180;bunker;2270.00;14.75;514.00;0.50;0
180;bunker;2315.00;10.20;493.00;2.05;0
180;bunker;2296.00;14.05;458.00;6.18;0
180;bunker;2257.00;12.70;451.00;1.10;0
180;bunker;2303.00;12.12;533.00;5.22;0
180;bunker;2327.00;12.38;528.00;0.50;0
180;bunker;2319.00;12.05;525.00;4.62;0
180;bunker;2294.00;11.40;526.00;5.83;0
180;bunker;2315.00;12.43;534.00;3.67;0
180;bunker;2252.00;12.32;454.00;0.40;0
180;bunker;2316.00;10.80;508.00;1.61;0
180;anti_air_building;2319.00;10.80;506.00;5.73;0
180;anti_air_building;2278.00;12.75;463.00;2.12;0
180;anti_air_building;2279.00;13.40;526.00;3.68;0
180;synthetic_refinery;2324.00;10.38;495.00;0.06;0
180;fuel_silo;2275.00;13.93;521.00;4.18;0
180;radar_station;2291.00;10.78;494.00;5.86;0
180;rocket_site;2251.00;12.30;452.00;2.12;0
180;nuclear_reactor;2285.00;12.80;516.00;4.79;0
181;arms_factory;2236.00;11.82;406.00;0.63;0
181;arms_factory;2226.00;11.35;412.00;3.30;0
181;arms_factory;2256.00;12.82;432.00;5.96;0
181;arms_factory;2274.00;13.68;437.00;2.70;0
181;arms_factory;2287.00;14.00;422.00;3.90;0
181;arms_factory;2255.00;12.85;441.00;1.74;0
181;industrial_complex;2275.00;13.28;445.00;4.41;0
181;industrial_complex;2247.00;13.00;405.00;5.97;0
181;industrial_complex;2240.00;11.68;437.00;2.35;0
181;industrial_complex;2262.00;13.50;421.00;0.19;0
181;industrial_complex;2246.00;12.35;413.00;1.39;0
181;industrial_complex;2241.00;11.78;413.00;4.42;0
181;air_base;2248.00;11.35;424.00;2.26;0
181;supply_node;2288.00;13.53;412.00;4.45;0
181;supply_node;2253.00;13.10;410.00;1.11;0
181;supply_node;2233.00;12.30;399.00;3.69;0
181;supply_node;2274.00;13.60;439.00;0.35;0
181;supply_node;2271.00;13.60;419.00;1.82;0
181;supply_node;2256.00;12.78;431.00;5.86;0
181;supply_node;2233.00;11.60;437.00;2.52;0
181;supply_node;2237.00;10.80;421.00;4.00;0
181;supply_node;2220.00;10.90;413.00;1.75;0
181;supply_node;2286.00;14.20;428.00;3.23;0
181;supply_node;2270.00;13.43;401.00;6.17;0
181;supply_node;2252.00;14.00;395.00;3.93;0
181;bunker;2240.00;11.50;442.00;0.26;0
181;bunker;2235.00;11.53;408.00;0.36;0
181;bunker;2286.00;14.12;426.00;4.48;0
181;bunker;2264.00;13.50;421.00;0.86;0
181;bunker;2259.00;14.10;394.00;3.88;0
181;bunker;2264.00;13.98;391.00;5.09;0
181;bunker;2290.00;13.65;419.00;2.93;0
181;bunker;2286.00;13.85;441.00;5.59;0
181;bunker;2229.00;10.93;418.00;0.87;0
181;bunker;2246.00;12.50;412.00;4.99;0
181;bunker;2246.00;11.55;428.00;1.38;0
181;bunker;2259.00;13.32;435.00;4.04;0
181;anti_air_building;2293.00;13.32;411.00;5.60;0
181;anti_air_building;2257.00;13.20;438.00;3.44;0
181;anti_air_building;2234.00;11.60;438.00;4.64;0
181;synthetic_refinery;2254.00;13.55;402.00;2.48;0
181;fuel_silo;2241.00;11.60;435.00;4.05;0
181;radar_station;2255.00;12.55;421.00;0.38;0
181;rocket_site;2255.00;13.25;411.00;3.09;0
181;nuclear_reactor;2285.00;14.03;437.00;6.11;0
182;arms_factory;2315.00;13.00;325.00;5.96;0
182;arms_factory;2213.00;12.03;350.00;2.70;0
182;arms_factory;2240.00;13.32;321.00;3.90;0
182;arms_factory;2269.00;12.35;289.00;1.74;0
182;arms_factory;2356.00;9.95;266.00;4.41;0
182;arms_factory;2302.00;12.00;289.00;5.97;0
182;industrial_complex;2289.00;13.65;402.00;2.35;0
182;industrial_complex;2310.00;13.32;339.00;0.19;0
182;industrial_complex;2259.00;12.38;336.00;1.39;0
182;industrial_complex;2252.00;10.40;269.00;4.42;0
182;industrial_complex;2286.00;13.62;387.00;2.26;0
182;industrial_complex;2323.00;13.60;353.00;4.92;0
182;air_base;2267.00;10.25;267.00;0.19;0
182;supply_node;2324.00;10.28;249.00;3.69;0
182;supply_node;2274.00;13.48;387.00;0.35;0
182;supply_node;2247.00;11.78;290.00;1.82;0
182;supply_node;2234.00;13.50;361.00;5.86;0
182;supply_node;2223.00;13.10;338.00;2.52;0
182;supply_node;2305.00;13.65;362.00;4.00;0
182;supply_node;2289.00;12.65;303.00;1.75;0
182;supply_node;2308.00;13.00;321.00;3.23;0
182;supply_node;2262.00;11.85;340.00;6.17;0
182;supply_node;2271.00;10.35;269.00;3.93;0
182;supply_node;2335.00;10.73;268.00;5.40;0
182;supply_node;2228.00;12.65;379.00;2.05;0
182;supply_node;2310.00;12.30;298.00;4.64;0
182;supply_node;2347.00;10.03;256.00;1.29;0
182;supply_node;2330.00;12.90;341.00;4.23;0
182;supply_node;2331.00;12.75;387.00;0.53;0
182;supply_node;2337.00;13.65;363.00;3.47;0
182;supply_node;2350.00;10.30;274.00;4.94;0
182;supply_node;2266.00;13.15;305.00;2.70;0
182;supply_node;2283.00;10.18;255.00;4.18;0
182;supply_node;2275.00;12.00;287.00;0.84;0
182;supply_node;2321.00;13.65;359.00;4.88;0
182;supply_node;2285.00;12.45;349.00;0.07;0
182;supply_node;2304.00;10.20;253.00;3.01;0
182;supply_node;2255.00;12.80;361.00;5.59;0
182;supply_node;2290.00;11.45;278.00;2.24;0
182;supply_node;2290.00;13.10;367.00;5.18;0
182;supply_node;2336.00;10.10;242.00;0.38;0
182;supply_node;2325.00;12.50;312.00;4.42;0
182;supply_node;2336.00;12.07;323.00;5.89;0
182;supply_node;2318.00;13.35;384.00;2.54;0
182;supply_node;2307.00;13.30;342.00;0.31;0
182;supply_node;2333.00;11.68;292.00;1.78;0
182;supply_node;2274.00;12.88;373.00;4.72;0
182;supply_node;2289.00;13.80;393.00;1.02;0
182;supply_node;2216.00;11.48;392.00;3.96;0
182;supply_node;2303.00;13.40;385.00;0.61;0
182;supply_node;2255.00;13.40;381.00;3.19;0
182;supply_node;2346.00;13.48;380.00;6.13;0
182;supply_node;2352.00;13.62;364.00;1.33;0
182;supply_node;2271.00;11.55;357.00;5.37;0
182;supply_node;2293.00;13.45;336.00;2.02;0
182;supply_node;2277.00;13.53;329.00;3.50;0
182;supply_node;2256.00;12.90;325.00;1.26;0
182;supply_node;2290.00;13.50;319.00;2.73;0
182;supply_node;2241.00;12.43;313.00;5.67;0
182;supply_node;2347.00;10.82;296.00;3.43;0
182;supply_node;2319.00;11.75;284.00;4.91;0
182;supply_node;2304.00;11.60;275.00;1.56;0
182;supply_node;2318.00;10.90;267.00;4.15;0
182;supply_node;2255.00;10.43;267.00;0.80;0
182;naval_base;2320.00;9.73;241.00;-0.42;5666
182;naval_base;2337.00;9.50;237.00;0.32;5666
182;naval_base;2355.00;9.80;258.00;-4.47;6379
182;naval_base;2251.00;9.50;259.00;0.52;6225
182;naval_base;2355.00;10.00;271.00;-4.39;6379
182;naval_base;2276.00;9.50;244.00;-0.73;6225
182;naval_base;2300.00;9.50;250.00;0.00;5666
182;naval_base;2271.00;9.50;257.00;0.00;6225
182;naval_base;2357.00;9.90;289.00;0.96;6379
182;bunker;2309.00;13.65;372.00;2.12;0
182;bunker;2250.00;12.80;316.00;4.79;0
182;bunker;2288.00;11.68;282.00;1.17;0
182;bunker;2342.00;12.00;323.00;4.18;0
182;bunker;2246.00;12.20;300.00;0.57;0
182;bunker;2309.00;12.30;303.00;4.69;0
182;bunker;2230.00;12.98;321.00;5.90;0
182;bunker;2252.00;12.78;355.00;2.63;0
182;bunker;2303.00;13.25;377.00;5.30;0
182;bunker;2341.00;13.30;355.00;1.68;0
182;bunker;2314.00;13.18;397.00;4.34;0
182;bunker;2223.00;12.15;372.00;1.07;0
182;bunker;2350.00;10.30;281.00;2.29;0
182;bunker;2308.00;13.05;317.00;0.13;0
182;bunker;2217.00;11.55;393.00;4.25;0
182;bunker;2291.00;13.45;384.00;4.35;0
182;bunker;2255.00;10.85;276.00;2.19;0
182;bunker;2254.00;13.57;377.00;4.85;0
182;bunker;2319.00;10.90;263.00;0.13;0
182;bunker;2327.00;11.78;285.00;2.80;0
182;bunker;2280.00;13.55;326.00;0.63;0
182;bunker;2275.00;10.28;265.00;3.30;0
182;bunker;2270.00;12.85;333.00;4.86;0
182;bunker;2340.00;10.18;249.00;1.24;0
182;bunker;2309.00;13.32;334.00;5.37;0
182;bunker;2298.00;12.40;298.00;1.75;0
182;bunker;2328.00;12.70;396.00;3.30;0
182;bunker;2295.00;13.48;356.00;1.14;0
182;bunker;2352.00;13.62;358.00;2.35;0
182;bunker;2239.00;13.60;372.00;0.19;0
182;bunker;2288.00;13.38;313.00;1.75;0
182;bunker;2298.00;13.38;366.00;4.42;0
182;bunker;2267.00;12.10;287.00;0.80;0
182;bunker;2301.00;12.05;280.00;3.81;0
182;bunker;2345.00;13.80;377.00;5.02;0
182;bunker;2282.00;13.30;381.00;2.86;0
182;bunker;2326.00;13.03;345.00;0.70;0
182;bunker;2280.00;10.05;247.00;0.80;0
182;bunker;2334.00;11.45;282.00;4.93;0
182;bunker;2319.00;10.30;249.00;1.31;0
182;bunker;2322.00;13.80;368.00;5.43;0
182;bunker;2299.00;10.20;255.00;5.54;0
182;bunker;2291.00;13.48;333.00;3.37;0
182;bunker;2353.00;9.85;260.00;6.04;0
182;bunker;2276.00;11.73;362.00;2.42;0
182;bunker;2258.00;13.00;306.00;3.98;0
182;bunker;2324.00;12.73;324.00;1.82;0
182;bunker;2340.00;11.60;306.00;4.49;0
182;bunker;2338.00;11.30;277.00;6.04;0
182;bunker;2249.00;12.98;334.00;3.88;0
182;bunker;2268.00;13.55;385.00;5.09;0
182;coastal_bunker;2355.00;10.03;270.00;-4.39;0
182;coastal_bunker;2351.00;9.95;253.00;0.40;0
182;coastal_bunker;2343.00;9.50;241.00;0.32;0
182;coastal_bunker;2274.00;9.50;246.00;-0.73;0
182;coastal_bunker;2268.00;9.50;259.00;0.52;0
182;coastal_bunker;2319.00;9.50;241.00;-0.42;0
182;coastal_bunker;2314.00;9.50;242.00;0.00;0
182;coastal_bunker;2357.00;9.90;288.00;0.96;0
182;coastal_bunker;2272.00;9.50;251.00;0.00;0
182;dockyard;2315.00;9.50;241.00;-0.42;0
182;anti_air_building;2223.00;12.85;321.00;4.05;0
182;anti_air_building;2274.00;13.45;391.00;1.88;0
182;anti_air_building;2295.00;13.00;375.00;1.99;0
182;synthetic_refinery;2328.00;12.73;336.00;6.11;0
182;fuel_silo;2225.00;12.40;365.00;2.49;0
182;radar_station;2281.00;13.48;321.00;5.32;0
182;rocket_site;2331.00;12.30;316.00;0.43;0
182;nuclear_reactor;2350.00;10.00;257.00;4.56;0
183;arms_factory;2481.00;14.45;590.00;3.90;0
183;arms_factory;2486.00;11.40;628.00;1.74;0
183;arms_factory;2480.00;11.40;627.00;4.41;0
183;arms_factory;2433.00;15.15;559.00;5.97;0
183;arms_factory;2429.00;14.90;558.00;2.35;0
183;arms_factory;2435.00;14.40;556.00;0.19;0
183;industrial_complex;2482.00;11.05;612.00;1.39;0
183;industrial_complex;2482.00;11.00;610.00;4.42;0
183;industrial_complex;2492.00;11.07;619.00;2.26;0
183;industrial_complex;2495.00;11.15;617.00;4.92;0
183;industrial_complex;2492.00;10.90;615.00;0.19;0
183;industrial_complex;2411.00;13.80;565.00;2.86;0
183;air_base;2419.00;14.20;563.00;0.70;0
183;supply_node;2432.00;15.12;559.00;1.82;0
183;supply_node;2469.00;11.90;601.00;5.86;0
183;supply_node;2454.00;14.78;567.00;2.52;0
183;supply_node;2425.00;13.68;581.00;4.00;0
183;supply_node;2492.00;11.07;623.00;1.75;0
183;supply_node;2457.00;12.18;586.00;3.23;0
183;supply_node;2441.00;12.48;590.00;6.17;0
183;supply_node;2476.00;10.70;617.00;3.93;0
183;supply_node;2484.00;11.30;604.00;5.40;0
183;supply_node;2476.00;14.95;587.00;2.05;0
183;supply_node;2410.00;14.20;577.00;4.64;0
183;supply_node;2439.00;14.60;573.00;1.29;0
183;supply_node;2468.00;16.52;573.00;4.23;0
183;supply_node;2415.00;13.70;563.00;0.53;0
183;bunker;2446.00;14.15;576.00;2.93;0
183;bunker;2447.00;15.40;569.00;5.59;0
183;bunker;2480.00;13.65;594.00;0.87;0
183;bunker;2410.00;14.20;578.00;4.99;0
183;bunker;2463.00;11.40;592.00;1.38;0
183;bunker;2467.00;12.00;596.00;4.04;0
183;bunker;2502.00;12.28;626.00;5.60;0
183;bunker;2431.00;14.28;577.00;3.44;0
183;bunker;2489.00;11.50;599.00;4.64;0
183;bunker;2471.00;16.30;568.00;2.48;0
183;bunker;2426.00;15.23;566.00;4.05;0
183;bunker;2420.00;14.15;562.00;0.43;0
183;bunker;2440.00;12.48;590.00;3.09;0
183;bunker;2475.00;11.07;612.00;6.11;0
183;anti_air_building;2407.00;14.15;574.00;3.95;0
183;anti_air_building;2411.00;14.25;572.00;5.16;0
183;anti_air_building;2456.00;14.15;579.00;3.00;0
183;synthetic_refinery;2487.00;11.45;632.00;4.56;0
183;fuel_silo;2431.00;15.95;563.00;0.94;0
183;radar_station;2453.00;11.07;592.00;3.96;0
183;rocket_site;2431.00;15.60;561.00;1.44;0
183;nuclear_reactor;2478.00;15.28;586.00;1.55;0
184;arms_factory;2464.00;11.35;653.00;4.41;0
184;arms_factory;2426.00;10.00;644.00;5.97;0
184;arms_factory;2437.00;10.03;662.00;2.35;0
184;arms_factory;2421.00;10.23;632.00;0.19;0
184;arms_factory;2454.00;11.32;634.00;1.39;0
184;arms_factory;2474.00;11.60;661.00;4.42;0
184;industrial_complex;2469.00;11.48;630.00;2.26;0
184;industrial_complex;2446.00;10.12;645.00;4.92;0
184;industrial_complex;2440.00;10.20;620.00;0.19;0
184;industrial_complex;2457.00;10.20;611.00;2.86;0
184;industrial_complex;2416.00;9.95;620.00;0.70;0
184;industrial_complex;2426.00;10.98;605.00;1.91;0
184;air_base;2411.00;11.03;609.00;4.93;0
184;supply_node;2433.00;10.15;628.00;2.52;0
184;supply_node;2421.00;9.80;646.00;4.00;0
184;supply_node;2452.00;10.98;638.00;1.75;0
184;supply_node;2414.00;9.85;617.00;3.23;0
184;supply_node;2474.00;12.23;638.00;6.17;0
184;supply_node;2397.00;12.80;609.00;3.93;0
184;supply_node;2436.00;10.12;654.00;5.40;0
184;supply_node;2472.00;11.73;657.00;2.05;0
184;supply_node;2447.00;9.90;618.00;4.64;0
184;supply_node;2431.00;11.28;602.00;1.29;0
184;supply_node;2455.00;10.85;653.00;4.23;0
184;supply_node;2413.00;10.23;632.00;0.53;0
184;supply_node;2463.00;9.90;623.00;3.47;0
184;supply_node;2453.00;10.15;604.00;4.94;0
184;supply_node;2415.00;11.75;601.00;2.70;0
184;supply_node;2405.00;13.12;591.00;4.18;0
184;bunker;2404.00;12.68;596.00;1.38;0
184;bunker;2456.00;11.05;645.00;4.04;0
184;bunker;2427.00;11.65;596.00;5.60;0
184;bunker;2426.00;10.10;631.00;3.44;0
184;bunker;2462.00;10.20;615.00;4.64;0
184;bunker;2476.00;12.20;644.00;2.48;0
184;bunker;2412.00;10.15;619.00;4.05;0
184;bunker;2431.00;9.80;658.00;0.43;0
184;bunker;2425.00;9.80;640.00;3.09;0
184;bunker;2449.00;10.40;636.00;6.11;0
184;bunker;2415.00;10.18;632.00;3.95;0
184;bunker;2392.00;12.93;611.00;5.16;0
184;bunker;2479.00;12.82;658.00;3.00;0
184;bunker;2454.00;10.15;619.00;4.56;0
184;bunker;2444.00;10.28;606.00;0.94;0
184;bunker;2418.00;11.12;606.00;3.60;0
184;anti_air_building;2423.00;11.57;600.00;1.44;0
184;anti_air_building;2412.00;11.40;607.00;1.55;0
184;anti_air_building;2475.00;12.07;636.00;5.67;0
184;synthetic_refinery;2448.00;10.45;649.00;2.05;0
184;fuel_silo;2405.00;12.20;601.00;4.71;0
184;radar_station;2436.00;10.05;626.00;2.02;0
184;rocket_site;2422.00;10.20;626.00;4.11;0
184;nuclear_reactor;2439.00;10.25;630.00;0.50;0
185;arms_factory;2369.00;13.38;591.00;2.35;0
185;arms_factory;2341.00;15.07;617.00;0.19;0
185;arms_factory;2374.00;12.80;622.00;1.39;0
185;arms_factory;2329.00;13.95;624.00;4.42;0
185;arms_factory;2329.00;14.05;623.00;2.26;0
185;arms_factory;2379.00;13.65;597.00;4.92;0
185;industrial_complex;2349.00;14.28;606.00;0.19;0
185;industrial_complex;2351.00;14.05;605.00;2.86;0
185;industrial_complex;2383.00;13.55;597.00;0.70;0
185;industrial_complex;2346.00;14.90;613.00;1.91;0
185;industrial_complex;2378.00;12.60;625.00;4.93;0
185;industrial_complex;2348.00;14.98;616.00;1.31;0
185;air_base;2374.00;12.50;634.00;3.97;0
185;supply_node;2363.00;13.50;614.00;1.75;0
185;supply_node;2370.00;13.40;594.00;3.23;0
185;supply_node;2372.00;12.73;632.00;6.17;0
185;supply_node;2333.00;14.50;612.00;3.93;0
185;supply_node;2388.00;13.30;595.00;5.40;0
185;supply_node;2387.00;12.03;627.00;2.05;0
185;supply_node;2379.00;12.75;612.00;4.64;0
185;supply_node;2350.00;14.15;608.00;1.29;0
185;bunker;2333.00;14.50;613.00;3.88;0
185;bunker;2367.00;13.05;632.00;5.09;0
185;bunker;2366.00;13.10;590.00;2.93;0
185;bunker;2346.00;14.38;599.00;5.59;0
185;bunker;2370.00;13.03;620.00;0.87;0
185;bunker;2387.00;13.55;588.00;4.99;0
185;bunker;2373.00;13.07;612.00;1.38;0
185;bunker;2384.00;11.48;632.00;4.04;0
185;anti_air_building;2383.00;13.25;590.00;5.60;0
185;anti_air_building;2375.00;13.65;600.00;3.44;0
185;anti_air_building;2375.00;13.60;599.00;4.64;0
185;synthetic_refinery;2347.00;14.38;608.00;2.48;0
185;fuel_silo;2384.00;13.68;600.00;4.05;0
185;radar_station;2361.00;13.45;616.00;0.38;0
185;rocket_site;2366.00;13.10;629.00;3.09;0
185;nuclear_reactor;2388.00;12.15;623.00;6.11;0
186;arms_factory;2461.00;10.50;664.00;1.39;0
186;arms_factory;2438.00;10.07;668.00;4.42;0
186;arms_factory;2402.00;10.60;646.00;2.26;0
186;arms_factory;2448.00;10.38;668.00;4.92;0
186;arms_factory;2422.00;10.00;671.00;0.19;0
186;arms_factory;2382.00;12.45;651.00;2.86;0
186;industrial_complex;2397.00;13.20;682.00;0.70;0
186;industrial_complex;2406.00;10.20;649.00;1.91;0
186;industrial_complex;2410.00;10.45;666.00;4.93;0
186;industrial_complex;2474.00;11.95;671.00;1.31;0
186;industrial_complex;2394.00;12.25;653.00;3.97;0
186;industrial_complex;2399.00;11.55;653.00;0.35;0
